Id,SO2,NOx,CO,NMVOC,NH3,PM10,PM2.5,CH4,CO2,N2O,BC,OC
20609,,,,,,,,9.66978433130699,,,,
20643,,,,,,,,9.66978433130699,,,,
20694,,,,,,,,9.66978433130699,,,,
20768,,,,,,,,9.66978433130699,,,,
20769,,,,,,,,9.66978433130699,,,,
20770,,,,,,,,9.66978433130699,,,,
20847,,,,,,,,9.66978433130699,,,,
20850,,,,,,,,9.66978433130699,,,,
20910,,,,,,,,9.66978433130699,,,,
20926,,,,,,,,9.66978433130699,,,,
21060,,,,,,,,9.66978433130699,,,,
21066,,,,,,,,9.66978433130699,,,,
21369,,,,,,,,9.66978433130699,,,,
21519,,,,,,,,9.66978433130699,,,,
21677,,,,,,,,9.66978433130699,,,,
21830,,,,,,,,9.66978433130699,,,,
21836,,,,,,,,9.66978433130699,,,,
21837,,,,,,,,9.66978433130699,,,,
22748,,,,,,,,9.66978433130699,,,,
22749,,,,,,,,9.66978433130699,,,,
22750,,,,,,,,9.66978433130699,,,,
22755,,,,,,,,9.66978433130699,,,,
22756,,,,,,,,9.66978433130699,,,,
22908,,,,,,,,9.66978433130699,,,,
22909,,,,,,,,9.66978433130699,,,,
23055,,,,,,,,9.66978433130699,,,,
23059,,,,,,,,9.66978433130699,,,,
